ID1,ID2,Distance
OK011606.1,OK011677.1,0.0374656
OK011566.1,OK011737.1,0.0309604
OK011590.1,OK011573.1,0.0225611
OK011650.1,OK011698.1,0.0396727
OK011581.1,OK011715.1,0.0278281
OK011606.1,OK011676.1,0.0307384
OK011573.1,OK011743.1,0.0374095
OK011658.1,OK011617.1,0.0222306
OK011685.1,OK011744.1,0.0203182
OK011650.1,OK011695.1,0.0379969
OK011581.1,OK011712.1,0.020471
OK011606.1,OK011673.1,0.0353165
OK011658.1,OK011613.1,0.0213089
OK011613.1,OK011588.1,0.0331119
OK011606.1,OK011671.1,0.0367676
OK011658.1,OK011612.1,0.0298555
OK011581.1,OK011707.1,0.0264009
OK011599.1,OK011760.1,0.0213834
OK011658.1,OK011611.1,0.0272462
OK011685.1,OK011738.1,0.0372773
OK011613.1,OK011584.1,0.0261092
OK011581.1,OK011704.1,0.0369158
OK011606.1,OK011643.1,0.0270924
OK011658.1,OK011609.1,0.0301621
OK011566.1,OK011717.1,0.0282837
OK011613.1,OK011582.1,0.0221557
OK011573.1,OK011721.1,0.0324152
OK011685.1,OK011734.1,0.023292
OK011606.1,OK011642.1,0.0251289
OK011599.1,OK011752.1,0.0355016
OK011658.1,OK011607.1,0.0193219
OK011613.1,OK011581.1,0.0183156
OK011649.1,OK011617.1,0.0212147
OK011581.1,OK011694.1,0.0164607
OK011658.1,OK011606.1,0.0198241
OK011613.1,OK011580.1,0.0212407
OK011573.1,OK011713.1,0.0210386
OK011658.1,OK011605.1,0.015402
OK011606.1,OK011636.1,0.0357983
OK011566.1,OK011708.1,0.0389124
OK011649.1,OK011613.1,0.0192362
OK011581.1,OK011690.1,0.0324094
OK011613.1,OK011578.1,0.0192493
OK011606.1,OK011635.1,0.0199636
OK011685.1,OK011724.1,0.0175899
OK011649.1,OK011612.1,0.0338399
OK011573.1,OK011705.1,0.0324768
OK011581.1,OK011689.1,0.0244353
OK011566.1,OK011702.1,0.0267828
OK011613.1,OK011576.1,0.0281129
OK011649.1,OK011611.1,0.0251139
OK011658.1,OK011596.1,0.0183529
OK011613.1,OK011575.1,0.0381171
OK011590.1,OK011554.1,0.0197322
OK011649.1,OK011609.1,0.0291102
OK011573.1,OK011697.1,0.0363158
OK011685.1,OK011716.1,0.0368384
OK011606.1,OK011629.1,0.0208717
OK011649.1,OK011607.1,0.018294
OK011685.1,OK011715.1,0.0267691
OK011649.1,OK011606.1,0.0207312
OK011658.1,OK011588.1,0.0352671
OK011606.1,OK011626.1,0.0374933
OK011649.1,OK011605.1,0.0182617
OK011590.1,OK011759.1,0.00576466
OK011566.1,OK011687.1,0.024439
OK011658.1,OK011584.1,0.0251875
OK011685.1,OK011712.1,0.0223524
OK011581.1,OK011676.1,0.0312974
OK011573.1,OK011683.1,0.032485
OK011566.1,OK011686.1,0.0318393
OK011658.1,OK011582.1,0.0271701
OK011573.1,OK011680.1,0.0374493
OK011606.1,OK011753.1,0.0391568
OK011658.1,OK011581.1,0.010543
OK011581.1,OK011673.1,0.0349088
OK011685.1,OK011707.1,0.0303265
OK011566.1,OK011682.1,0.0294039
OK011658.1,OK011580.1,0.0095381
OK011649.1,OK011596.1,0.0173135
OK011685.1,OK011704.1,0.0378152
OK011566.1,OK011680.1,0.0329459
OK011581.1,OK011671.1,0.0384241
OK011658.1,OK011578.1,0.021238
OK011658.1,OK011576.1,0.0242008
OK011613.1,OK011555.1,0.026189
OK011606.1,OK011730.1,0.0261564
OK011581.1,OK011643.1,0.0306599
OK011685.1,OK011694.1,0.0193553
OK011649.1,OK011588.1,0.0361496
OK011581.1,OK011642.1,0.0216783
OK011566.1,OK011672.1,0.0319154
OK011649.1,OK011584.1,0.0241169
OK011613.1,OK011757.1,0.0273237
OK011685.1,OK011690.1,0.0313177
OK011573.1,OK011634.1,0.0250933
OK011613.1,OK011756.1,0.0355205
OK011649.1,OK011582.1,0.0241022
OK011685.1,OK011689.1,0.0283788
OK011566.1,OK011668.1,0.0239316
OK011581.1,OK011636.1,0.0374101
OK011649.1,OK011581.1,0.0232269
OK011613.1,OK011755.1,0.0237989
OK011590.1,OK011743.1,0.0395027
OK011658.1,OK011555.1,0.0262719
OK011685.1,OK011677.1,0.0389961
OK011573.1,OK011695.1,0.0325858
OK011599.1,OK011743.1,0.0394452
OK011581.1,OK011635.1,0.010629
OK011649.1,OK011580.1,0.0251671
OK011613.1,OK011754.1,0.0223547
OK011566.1,OK011639.1,0.0316174
OK011605.1,OK011598.1,0.0370186
OK011658.1,OK011757.1,0.028535
OK011573.1,OK011761.1,0.0233785
OK011685.1,OK011676.1,0.0322126
OK011649.1,OK011578.1,0.0241058
OK011566.1,OK011637.1,0.0369148
OK011658.1,OK011756.1,0.03562
OK011581.1,OK011629.1,0.0233852
OK011605.1,OK011596.1,0.0124293
OK011649.1,OK011576.1,0.0251706
OK011658.1,OK011755.1,0.0258499
OK011566.1,OK011634.1,0.0366445
OK011613.1,OK011744.1,0.0238032
OK011581.1,OK011626.1,0.0360636
OK011685.1,OK011673.1,0.0358141
OK011590.1,OK011721.1,0.0399037
OK011658.1,OK011754.1,0.0245846
OK011605.1,OK011588.1,0.0281133
OK011566.1,OK011633.1,0.0373843
OK011649.1,OK011555.1,0.0251795
OK011572.1,OK011566.1,0.0336362
OK011613.1,OK011738.1,0.0394037
OK011581.1,OK011758.1,0.0358219
OK011599.1,OK011633.1,0.0385984
OK011685.1,OK011671.1,0.0382774
OK011566.1,OK011632.1,0.0379333
OK011590.1,OK011713.1,0.00143157
OK011572.1,OK011563.1,0.0312155
OK011658.1,OK011744.1,0.0218526
OK011605.1,OK011584.1,0.0192151
OK011649.1,OK011757.1,0.0273677
OK011613.1,OK011734.1,0.0204106
OK011572.1,OK011561.1,0.0241263
OK011581.1,OK011730.1,0.0207137
OK011649.1,OK011756.1,0.0323969
OK011566.1,OK011628.1,0.0252809
OK011685.1,OK011643.1,0.0306082
OK011590.1,OK011705.1,0.0353601
OK011572.1,OK011559.1,0.0381454
OK011605.1,OK011582.1,0.0202021
OK011649.1,OK011755.1,0.0258095
OK011685.1,OK011642.1,0.0225932
OK011658.1,OK011734.1,0.0115774
OK011649.1,OK011754.1,0.0253853
OK011605.1,OK011581.1,0.0124554
OK011613.1,OK011724.1,0.0215763
OK011590.1,OK011697.1,0.034648
OK011599.1,OK011703.1,0.0297714
OK011572.1,OK011762.1,0.0356026
OK011605.1,OK011580.1,0.0143926
OK011685.1,OK011636.1,0.0393525
OK011599.1,OK011710.1,0.0323511
OK011566.1,OK011706.1,0.0308392
OK011658.1,OK011724.1,0.0186178
OK011685.1,OK011635.1,0.0243837
OK011649.1,OK011744.1,0.0257867
OK011613.1,OK011716.1,0.0399695
OK011566.1,OK011625.1,0.0360084
OK011599.1,OK011696.1,0.0337501
OK011605.1,OK011578.1,0.0153153
OK011613.1,OK011715.1,0.0267951
OK011566.1,OK011624.1,0.0380422
OK011590.1,OK011683.1,0.0314108
OK011658.1,OK011715.1,0.0268713
OK011572.1,OK011749.1,0.0365152
OK011566.1,OK011623.1,0.0308716
OK011685.1,OK011629.1,0.0183745
OK011605.1,OK011576.1,0.0241543
OK011599.1,OK011731.1,0.0246889
OK011613.1,OK011712.1,0.0234327
OK011658.1,OK011712.1,0.022492
OK011649.1,OK011734.1,0.0233426
OK011590.1,OK011634.1,0.0270306
OK011580.1,OK011578.1,0.0211831
OK011685.1,OK011626.1,0.0379904
OK011605.1,OK011575.1,0.0350933
OK011566.1,OK011698.1,0.028007
OK011572.1,OK011743.1,0.0253542
OK011613.1,OK011709.1,0.0394904
OK011580.1,OK011576.1,0.0281127
OK011658.1,OK011707.1,0.0274149
OK011599.1,OK011695.1,0.0389999
OK011649.1,OK011724.1,0.0186015
OK011566.1,OK011695.1,0.0243994
OK011613.1,OK011707.1,0.0273523
OK011685.1,OK011753.1,0.0386339
OK011572.1,OK011737.1,0.0335156
OK011613.1,OK011704.1,0.0399951
OK011649.1,OK011716.1,0.0390046
OK011658.1,OK011694.1,0.0174655
OK011566.1,OK011627.1,0.0243915
OK011685.1,OK011758.1,0.0386507
OK011613.1,OK011694.1,0.0203813
OK011580.1,OK011555.1,0.0271666
OK011572.1,OK011717.1,0.0328443
OK011590.1,OK011761.1,0.00821736
OK011649.1,OK011715.1,0.0248201
OK011658.1,OK011690.1,0.0324531
OK011598.1,OK011588.1,0.0310324
OK011605.1,OK011556.1,0.0391948
OK011685.1,OK011730.1,0.0236282
OK011613.1,OK011690.1,0.0343619
OK011580.1,OK011757.1,0.0274197
OK011658.1,OK011689.1,0.0274579
OK011649.1,OK011712.1,0.0253835
OK011605.1,OK011555.1,0.0212138
OK011613.1,OK011689.1,0.025397
OK011580.1,OK011756.1,0.0355218
OK011572.1,OK011702.1,0.0353752
OK011598.1,OK011575.1,0.0350382
OK011658.1,OK011676.1,0.0353458
OK011565.1,OK011564.1,0.0314787
OK011649.1,OK011707.1,0.0303785
OK011605.1,OK011757.1,0.0213638
OK011613.1,OK011677.1,0.0391001
OK011580.1,OK011755.1,0.0253193
OK011572.1,OK011687.1,0.0350286
OK011589.1,OK011569.1,0.0319665
OK011658.1,OK011673.1,0.0390189
OK011565.1,OK011562.1,0.0310418
OK011649.1,OK011704.1,0.039935
OK011613.1,OK011676.1,0.029288
OK011605.1,OK011756.1,0.0283967
OK011572.1,OK011686.1,0.0364201
OK011580.1,OK011754.1,0.0275065
OK011589.1,OK011565.1,0.0270372
OK011667.1,OK011666.1,0.0339897
OK011598.1,OK011556.1,0.0380586
OK011565.1,OK011560.1,0.0249031
OK011605.1,OK011755.1,0.0191069
OK011613.1,OK011673.1,0.0328177
OK011658.1,OK011643.1,0.0317485
OK011572.1,OK011682.1,0.034439
OK011649.1,OK011694.1,0.0233725
OK011667.1,OK011665.1,0.0350197
OK011589.1,OK011564.1,0.0207535
OK011658.1,OK011642.1,0.0247363
OK011580.1,OK011744.1,0.0208159
OK011565.1,OK011557.1,0.0221224
OK011605.1,OK011754.1,0.0224104
OK011613.1,OK011671.1,0.037314
OK011667.1,OK011664.1,0.039056
OK011572.1,OK011680.1,0.0273936
OK011649.1,OK011690.1,0.0303324
OK011589.1,OK011562.1,0.0167922
OK011658.1,OK011635.1,0.0106148
OK011649.1,OK011689.1,0.0304503
OK011667.1,OK011660.1,0.0300657
OK011589.1,OK011560.1,0.0385287
OK011613.1,OK011643.1,0.0285768
OK011667.1,OK011658.1,0.032182
OK011580.1,OK011734.1,0.0135056
OK011613.1,OK011642.1,0.0236497
OK011667.1,OK011657.1,0.0370966
OK011589.1,OK011557.1,0.0240962
OK011658.1,OK011629.1,0.024462
OK011667.1,OK011656.1,0.0359833
OK011572.1,OK011672.1,0.0314517
OK011565.1,OK011748.1,0.025306
OK011580.1,OK011724.1,0.0205792
OK011613.1,OK011636.1,0.0373859
OK011649.1,OK011676.1,0.0354051
OK011667.1,OK011649.1,0.0310945
OK011565.1,OK011746.1,0.023323
OK011613.1,OK011635.1,0.019453
OK011572.1,OK011668.1,0.0326304
OK011605.1,OK011744.1,0.0149377
OK011649.1,OK011673.1,0.0389398
OK011580.1,OK011715.1,0.030809
OK011667.1,OK011617.1,0.0290796
OK011565.1,OK011742.1,0.0342545
OK011565.1,OK011741.1,0.0213162
OK011649.1,OK011671.1,0.0393403
OK011580.1,OK011712.1,0.0224241
OK011572.1,OK011639.1,0.0339425
OK011589.1,OK011748.1,0.0342833
OK011667.1,OK011613.1,0.0310486
OK011613.1,OK011629.1,0.0213368
OK011658.1,OK011730.1,0.0247353
OK011667.1,OK011612.1,0.0337161
OK011649.1,OK011643.1,0.030654
OK011580.1,OK011707.1,0.0293771
OK011589.1,OK011746.1,0.0302113
OK011667.1,OK011611.1,0.0370651
OK011565.1,OK011736.1,0.023578
OK011613.1,OK011626.1,0.0370574
OK011649.1,OK011642.1,0.025673
OK011580.1,OK011704.1,0.0378741
OK011572.1,OK011632.1,0.037619
OK011605.1,OK011738.1,0.034388
OK011667.1,OK011607.1,0.0300904
OK011589.1,OK011742.1,0.0383654
OK011565.1,OK011733.1,0.0184175
OK011667.1,OK011606.1,0.0305866
OK011589.1,OK011741.1,0.0302272
OK011580.1,OK011694.1,0.0193898
OK011649.1,OK011635.1,0.0244244
OK011572.1,OK011628.1,0.0348322
OK011613.1,OK011753.1,0.0345816
OK011598.1,OK011738.1,0.0163754
OK011605.1,OK011734.1,0.0154785
OK011657.1,OK011656.1,0.0339996
OK011667.1,OK011605.1,0.0260808
OK011589.1,OK011740.1,0.0329437
OK011565.1,OK011711.1,0.0303996
OK011580.1,OK011690.1,0.0313853
OK011649.1,OK011629.1,0.0203806
OK011613.1,OK011758.1,0.03878
OK011572.1,OK011706.1,0.0283735
OK011580.1,OK011689.1,0.0264203
OK011589.1,OK011736.1,0.0216352
OK011657.1,OK011649.1,0.0291104
OK011613.1,OK011730.1,0.0267196
OK011572.1,OK011625.1,0.0324656
OK011598.1,OK011728.1,0.0387826
OK011572.1,OK011624.1,0.0375453
OK011667.1,OK011596.1,0.0251278
OK011589.1,OK011733.1,0.0292733
OK011572.1,OK011623.1,0.0324264
OK011657.1,OK011617.1,0.0281018
OK011605.1,OK011724.1,0.0165973
OK011657.1,OK011613.1,0.029066
OK011580.1,OK011676.1,0.0332743
OK011572.1,OK011698.1,0.0286378
OK011598.1,OK011716.1,0.0316825
OK011667.1,OK011584.1,0.0370455
OK011565.1,OK011701.1,0.0342855
OK011649.1,OK011730.1,0.0286961
OK011589.1,OK011711.1,0.0367603
OK011612.1,OK011611.1,0.0337811
OK011657.1,OK011612.1,0.0317995
OK011572.1,OK011695.1,0.0249385
OK011580.1,OK011673.1,0.0358678
OK011667.1,OK011582.1,0.0360079
OK011598.1,OK011714.1,0.0222785
OK011605.1,OK011716.1,0.0338275
OK011565.1,OK011700.1,0.0282531
OK011657.1,OK011611.1,0.0300237
OK011612.1,OK011609.1,0.0382727
OK011667.1,OK011581.1,0.0311039
OK011572.1,OK011627.1,0.0318818
OK011580.1,OK011671.1,0.0373155
OK011605.1,OK011715.1,0.0237938
OK011657.1,OK011609.1,0.0340453
OK011667.1,OK011580.1,0.0310482
OK011598.1,OK011709.1,0.0302588
OK011612.1,OK011607.1,0.028917
OK011565.1,OK011693.1,0.0253545
OK011580.1,OK011643.1,0.0326558
OK011605.1,OK011714.1,0.0383622
OK011657.1,OK011607.1,0.0281156
OK011667.1,OK011578.1,0.0339982
OK011612.1,OK011606.1,0.029267
OK011598.1,OK011704.1,0.0327629
OK011589.1,OK011701.1,0.0159392
OK011580.1,OK011642.1,0.0236494
OK011657.1,OK011606.1,0.0256314
OK011667.1,OK011576.1,0.0330773
OK011612.1,OK011605.1,0.0189643
OK011605.1,OK011712.1,0.0174662
OK011565.1,OK011684.1,0.0283532
OK011648.1,OK011601.1,0.0301835
OK011598.1,OK011681.1,0.0232655
OK011589.1,OK011700.1,0.0342681
OK011657.1,OK011605.1,0.0241164
OK011580.1,OK011636.1,0.0383791
OK011559.1,OK011762.1,0.0334576
OK011605.1,OK011709.1,0.035446
OK011589.1,OK011693.1,0.0303218
OK011598.1,OK011677.1,0.0288544
OK011580.1,OK011635.1,0.0067265
OK011565.1,OK011678.1,0.0183818
OK011612.1,OK011596.1,0.0248507
OK011648.1,OK011594.1,0.0291767
OK011598.1,OK011676.1,0.015406
OK011605.1,OK011707.1,0.0233653
OK011657.1,OK011596.1,0.0202067
OK011565.1,OK011674.1,0.0149766
OK011559.1,OK011749.1,0.0374504
OK011598.1,OK011673.1,0.0227925
OK011589.1,OK011684.1,0.0383865
OK011667.1,OK011555.1,0.0381254
OK011605.1,OK011704.1,0.0348456
OK011612.1,OK011588.1,0.0390021
OK011648.1,OK011587.1,0.0321875
OK011598.1,OK011671.1,0.0193174
OK011559.1,OK011745.1,0.0395701
OK011657.1,OK011588.1,0.0371296
OK011565.1,OK011669.1,0.0178881
OK011667.1,OK011757.1,0.0363816
OK011580.1,OK011629.1,0.0243322
OK011612.1,OK011584.1,0.0308052
OK011559.1,OK011743.1,0.026354
OK011589.1,OK011678.1,0.0292294
OK011657.1,OK011584.1,0.0300641
OK011667.1,OK011755.1,0.0337943
OK011612.1,OK011582.1,0.0358243
OK011657.1,OK011582.1,0.0350691
OK011667.1,OK011754.1,0.0303265
OK011612.1,OK011581.1,0.0268613
OK011580.1,OK011626.1,0.0370344
OK011657.1,OK011581.1,0.0281134
OK011589.1,OK011674.1,0.0297514
OK011605.1,OK011694.1,0.0125329
OK011612.1,OK011580.1,0.0298073
OK011559.1,OK011737.1,0.0295252
OK011598.1,OK011636.1,0.0193287
OK011657.1,OK011580.1,0.0310722
OK011648.1,OK011572.1,0.0310839
OK011667.1,OK011744.1,0.0367951
OK011612.1,OK011578.1,0.0300903
OK011565.1,OK011631.1,0.0223337
OK011657.1,OK011578.1,0.0290066
OK011589.1,OK011669.1,0.0267868
OK011612.1,OK011576.1,0.035848
OK011605.1,OK011690.1,0.0283296
OK011657.1,OK011576.1,0.0341135
OK011648.1,OK011567.1,0.0342248
OK011598.1,OK011630.1,0.0362676
OK011648.1,OK011566.1,0.0318911
OK011605.1,OK011689.1,0.0204307
OK011580.1,OK011753.1,0.0387015
OK011667.1,OK011734.1,0.0322855
OK011598.1,OK011626.1,0.0328644
OK011565.1,OK011619.1,0.0262635
OK011648.1,OK011563.1,0.0311797
OK011598.1,OK011622.1,0.0203196
OK011559.1,OK011717.1,0.0359722
OK011598.1,OK011621.1,0.0213283
OK011565.1,OK011750.1,0.0223511
OK011648.1,OK011561.1,0.0241806
OK011667.1,OK011724.1,0.03064
OK011589.1,OK011631.1,0.03836
OK011648.1,OK011559.1,0.0321553
OK011667.1,OK011715.1,0.0368969
OK011580.1,OK011758.1,0.0398782
OK011612.1,OK011555.1,0.0298235
OK011605.1,OK011681.1,0.0384258
OK011648.1,OK011762.1,0.0375559
OK011657.1,OK011555.1,0.0351686
OK011667.1,OK011712.1,0.032353
OK011559.1,OK011702.1,0.0293511
OK011589.1,OK011750.1,0.0372912
OK011580.1,OK011730.1,0.0237154
OK011612.1,OK011757.1,0.0371097
OK011657.1,OK011757.1,0.0303018
OK011657.1,OK011756.1,0.0394891
OK011612.1,OK011755.1,0.0305294
OK011657.1,OK011755.1,0.0278066
OK011612.1,OK011754.1,0.0331264
OK011605.1,OK011677.1,0.0350448
OK011657.1,OK011754.1,0.0253903
OK011559.1,OK011691.1,0.0396776
OK011648.1,OK011749.1,0.0334286
OK011667.1,OK011694.1,0.03131
OK011605.1,OK011676.1,0.0273122
OK011559.1,OK011687.1,0.0239294
OK011612.1,OK011744.1,0.0285609
OK011648.1,OK011745.1,0.0385437
OK011657.1,OK011744.1,0.0287306
OK011564.1,OK011562.1,0.03122
OK011667.1,OK011690.1,0.0374059
OK011559.1,OK011686.1,0.0313803
OK011648.1,OK011743.1,0.0243837
OK011605.1,OK011673.1,0.0318272
OK011612.1,OK011734.1,0.0300099
OK011657.1,OK011734.1,0.0312962
OK011597.1,OK011577.1,0.0357012
OK011667.1,OK011689.1,0.039517
OK011559.1,OK011682.1,0.0293006
OK011564.1,OK011557.1,0.0305242
OK011648.1,OK011737.1,0.0385562
OK011605.1,OK011671.1,0.0322448
OK011612.1,OK011724.1,0.0293674
OK011657.1,OK011724.1,0.0276222
OK011579.1,OK011571.1,0.0134326
OK011588.1,OK011584.1,0.0341133
OK011559.1,OK011680.1,0.0344181
OK011612.1,OK011715.1,0.0344972
OK011667.1,OK011676.1,0.0393142
OK011588.1,OK011581.1,0.0332083
OK011657.1,OK011715.1,0.0337967
OK011588.1,OK011580.1,0.0341485
OK011612.1,OK011712.1,0.0310783
OK011605.1,OK011643.1,0.0265675
OK011588.1,OK011578.1,0.0350518
OK011657.1,OK011712.1,0.0303446
OK011564.1,OK011748.1,0.035752
OK011559.1,OK011672.1,0.0273347
OK011648.1,OK011717.1,0.0350543
OK011605.1,OK011642.1,0.0156439
OK011612.1,OK011707.1,0.0386034
OK011588.1,OK011575.1,0.0260975
OK011667.1,OK011643.1,0.0367102
OK011564.1,OK011746.1,0.0302038
OK011657.1,OK011707.1,0.0353677
OK011667.1,OK011642.1,0.0357953
OK011559.1,OK011668.1,0.034551
OK011648.1,OK011708.1,0.0364232
OK011564.1,OK011741.1,0.0337078
OK011612.1,OK011694.1,0.023096
OK011667.1,OK011635.1,0.0334231
OK011559.1,OK011639.1,0.0379827
OK011657.1,OK011694.1,0.027323
OK011605.1,OK011636.1,0.0313563
OK011648.1,OK011702.1,0.0293308
OK011612.1,OK011690.1,0.038134
OK011657.1,OK011690.1,0.0374091
OK011564.1,OK011736.1,0.0243517
OK011605.1,OK011635.1,0.0135511
OK011612.1,OK011689.1,0.034692
OK011657.1,OK011689.1,0.0294124
OK011667.1,OK011629.1,0.0302969
OK011564.1,OK011733.1,0.0367982
OK011588.1,OK011556.1,0.0321634
OK011559.1,OK011628.1,0.0298625
OK011588.1,OK011555.1,0.0393114
OK011648.1,OK011687.1,0.0309975
OK011648.1,OK011686.1,0.0283642
OK011612.1,OK011676.1,0.0352114
OK011657.1,OK011676.1,0.0383517
OK011648.1,OK011682.1,0.0334075
OK011605.1,OK011629.1,0.0174044
OK011648.1,OK011680.1,0.0283474
OK011588.1,OK011755.1,0.0353302
OK011588.1,OK011754.1,0.0365324
OK011667.1,OK011730.1,0.037861
OK011559.1,OK011706.1,0.031303
OK011605.1,OK011626.1,0.032992
OK011612.1,OK011643.1,0.038838
OK011657.1,OK011643.1,0.0377752
OK011559.1,OK011625.1,0.0324158
OK011612.1,OK011642.1,0.0308132
OK011657.1,OK011642.1,0.0307084
OK011648.1,OK011672.1,0.0293385
OK011559.1,OK011624.1,0.0354947
OK011605.1,OK011622.1,0.0394195
OK011559.1,OK011623.1,0.0354372
OK011588.1,OK011744.1,0.0368472
OK011564.1,OK011701.1,0.028882
OK011648.1,OK011668.1,0.0376294
OK011612.1,OK011635.1,0.0311684
OK011657.1,OK011635.1,0.0293861
OK011559.1,OK011698.1,0.0325772
OK011588.1,OK011738.1,0.0282893
OK011666.1,OK011665.1,0.0280351
OK011605.1,OK011753.1,0.0346449
OK011564.1,OK011700.1,0.0387808
OK011559.1,OK011695.1,0.0299209
OK011666.1,OK011664.1,0.0300122
OK011648.1,OK011639.1,0.0308702
OK011612.1,OK011629.1,0.0273311
OK011657.1,OK011629.1,0.0262975
OK011588.1,OK011734.1,0.0364413
OK011564.1,OK011693.1,0.0399649
OK011559.1,OK011627.1,0.0199019
OK011666.1,OK011660.1,0.0221154
OK011666.1,OK011658.1,0.0231498
OK011648.1,OK011633.1,0.0322908
OK011588.1,OK011724.1,0.0357439
OK011605.1,OK011758.1,0.0336437
OK011666.1,OK011657.1,0.0310018
OK011564.1,OK011678.1,0.0357656
OK011612.1,OK011730.1,0.0324265
OK011657.1,OK011730.1,0.0368297
OK011648.1,OK011628.1,0.0348757
OK011588.1,OK011716.1,0.0296948
OK011605.1,OK011730.1,0.0206522
OK011666.1,OK011656.1,0.0289684
OK011588.1,OK011714.1,0.0342798
OK011564.1,OK011674.1,0.0352711
OK011558.1,OK011760.1,0.0264599
OK011588.1,OK011712.1,0.0375462
OK011588.1,OK011709.1,0.0283033
OK011666.1,OK011649.1,0.0201667
OK011564.1,OK011669.1,0.0322961
OK011596.1,OK011588.1,0.0281262
OK011558.1,OK011752.1,0.0293652
OK011648.1,OK011706.1,0.0262801
OK011611.1,OK011609.1,0.0320982
OK011596.1,OK011584.1,0.019216
OK011588.1,OK011704.1,0.0359159
OK011648.1,OK011625.1,0.0313927
OK011666.1,OK011617.1,0.0221357
OK011558.1,OK011743.1,0.0394312
OK011611.1,OK011607.1,0.0241562
OK011656.1,OK011649.1,0.0280692
OK011579.1,OK011729.1,0.0286527
OK011596.1,OK011582.1,0.0261026
OK011648.1,OK011624.1,0.0374578
OK011611.1,OK011606.1,0.0236908
OK011604.1,OK011602.1,0.0370669
OK011666.1,OK011613.1,0.0231017
OK011596.1,OK011581.1,0.0173185
OK011588.1,OK011694.1,0.0293383
OK011648.1,OK011623.1,0.0364628
OK011611.1,OK011605.1,0.0212025
OK011656.1,OK011617.1,0.0211296
OK011579.1,OK011727.1,0.0166194
OK011666.1,OK011612.1,0.031747
OK011596.1,OK011580.1,0.0202335
OK011588.1,OK011689.1,0.0375219
OK011656.1,OK011613.1,0.0240892
OK011648.1,OK011698.1,0.0336001
OK011611.1,OK011596.1,0.0211791
OK011563.1,OK011561.1,0.0242802
OK011666.1,OK011611.1,0.0280049
OK011596.1,OK011578.1,0.0182205
OK011656.1,OK011612.1,0.0357502
OK011648.1,OK011695.1,0.0249113
OK011666.1,OK011609.1,0.0280893
OK011579.1,OK011722.1,0.0166677
OK011563.1,OK011559.1,0.0312266
OK011656.1,OK011611.1,0.0310079
OK011596.1,OK011576.1,0.0212405
OK011648.1,OK011627.1,0.0268916
OK011666.1,OK011607.1,0.0201661
OK011588.1,OK011681.1,0.0353467
OK011596.1,OK011575.1,0.0361057
OK011656.1,OK011609.1,0.0300087
OK011611.1,OK011588.1,0.0360928
OK011604.1,OK011589.1,0.0330307
OK011666.1,OK011606.1,0.0216276
OK011656.1,OK011607.1,0.0211696
OK011588.1,OK011677.1,0.0278985
OK011563.1,OK011762.1,0.0366486
OK011666.1,OK011605.1,0.0201549
OK011611.1,OK011584.1,0.0270602
OK011656.1,OK011606.1,0.0265407
OK011558.1,OK011691.1,0.0366602
OK011596.1,OK011555.1,0.0241853
OK011588.1,OK011676.1,0.0242799
OK011656.1,OK011605.1,0.0211508
OK011611.1,OK011582.1,0.0271705
OK011611.1,OK011581.1,0.0251885
OK011611.1,OK011580.1,0.0272073
OK011588.1,OK011673.1,0.0258187
OK011596.1,OK011757.1,0.021378
OK011596.1,OK011756.1,0.0324087
OK011666.1,OK011596.1,0.0172457
OK011611.1,OK011578.1,0.0260666
OK011596.1,OK011755.1,0.0198856
OK011588.1,OK011671.1,0.028239
OK011563.1,OK011749.1,0.0347434
OK011647.1,OK011605.1,0.0351276
OK011596.1,OK011754.1,0.0174211
OK011611.1,OK011576.1,0.0330822
OK011656.1,OK011596.1,0.0231205
OK011563.1,OK011747.1,0.03659
OK011666.1,OK011588.1,0.0350408
OK011588.1,OK011642.1,0.0389728
OK011558.1,OK011675.1,0.038364
OK011666.1,OK011584.1,0.0270105
OK011647.1,OK011598.1,0.0390919
OK011596.1,OK011744.1,0.0198428
OK011563.1,OK011743.1,0.0253832
OK011656.1,OK011588.1,0.0390717
OK011666.1,OK011582.1,0.0309837
OK011647.1,OK011596.1,0.0371734
OK011588.1,OK011636.1,0.0303096
OK011666.1,OK011581.1,0.0231258
OK011656.1,OK011584.1,0.0310041
OK011588.1,OK011635.1,0.0334709
OK011666.1,OK011580.1,0.0260659
OK011596.1,OK011738.1,0.0343898
OK011656.1,OK011582.1,0.0299909
OK011666.1,OK011578.1,0.0230763
OK011563.1,OK011737.1,0.0306758
OK011656.1,OK011581.1,0.0231754
OK011604.1,OK011569.1,0.0370462
OK011647.1,OK011588.1,0.0311876
OK011666.1,OK011576.1,0.0270972
OK011656.1,OK011580.1,0.026121
OK011596.1,OK011734.1,0.0203857
OK011588.1,OK011630.1,0.0385004
OK011579.1,OK011688.1,0.0265041
OK011611.1,OK011555.1,0.0321659
OK011656.1,OK011578.1,0.0220887
OK011588.1,OK011629.1,0.0343614
OK011558.1,OK011634.1,0.0392321
OK011656.1,OK011576.1,0.0350481
OK011647.1,OK011578.1,0.038131
OK011558.1,OK011633.1,0.0352914
OK011588.1,OK011626.1,0.0310028
OK011596.1,OK011724.1,0.0146381
OK011611.1,OK011757.1,0.0303733
OK011604.1,OK011565.1,0.0250778
OK011588.1,OK011622.1,0.0353211
OK011611.1,OK011756.1,0.036413
OK011588.1,OK011621.1,0.0363349
