ID1,ID2,Distance
OK315210.1,OK315051.1,0.0396109
OK315223.1,OK315160.1,0.0316651
OK315248.1,OK315241.1,0.0395961
OK315223.1,OK315159.1,0.0258591
OK315193.1,OK315183.1,0.018464
OK315223.1,OK315158.1,0.0278147
OK315248.1,OK315240.1,0.032608
OK315202.1,OK315119.1,0.0386379
OK315223.1,OK315157.1,0.0346997
OK315193.1,OK315181.1,0.0258008
OK315248.1,OK315239.1,0.0306929
OK315223.1,OK315156.1,0.0237843
OK315210.1,OK315040.1,0.0376409
OK315193.1,OK315180.1,0.031801
OK315223.1,OK315155.1,0.0257913
OK315223.1,OK315154.1,0.0378864
OK315193.1,OK315179.1,0.0297796
OK315223.1,OK315153.1,0.0273375
OK315223.1,OK315152.1,0.0287072
OK315193.1,OK315178.1,0.0367868
OK315223.1,OK315151.1,0.0268592
OK315202.1,OK315108.1,0.0276438
OK315210.1,OK315032.1,0.0386184
OK315223.1,OK315150.1,0.0288233
OK315193.1,OK315177.1,0.0208866
OK315202.1,OK315107.1,0.0374644
OK315223.1,OK315149.1,0.0316606
OK315193.1,OK315176.1,0.0289255
OK315223.1,OK315148.1,0.034685
OK315193.1,OK315175.1,0.0306605
OK315223.1,OK315147.1,0.034662
OK315202.1,OK315100.1,0.0395888
OK315210.1,OK315014.1,0.0384673
OK315232.1,OK314997.1,0.0365415
OK315223.1,OK315146.1,0.0306982
OK315193.1,OK315174.1,0.0358916
OK315271.1,OK315267.1,0.0395405
OK315223.1,OK315145.1,0.0249067
OK315193.1,OK315173.1,0.0267477
OK315223.1,OK315144.1,0.0296194
OK315271.1,OK315265.1,0.0375577
OK315193.1,OK315172.1,0.0248443
OK315202.1,OK315088.1,0.0306211
OK315210.1,OK314997.1,0.0374662
OK315231.1,OK315230.1,0.0385108
OK315223.1,OK315143.1,0.0277273
OK315271.1,OK315264.1,0.0355015
OK315223.1,OK315142.1,0.0344708
OK315193.1,OK315170.1,0.038623
OK315231.1,OK315228.1,0.0386485
OK315202.1,OK315085.1,0.0345561
OK315223.1,OK315141.1,0.0238728
OK315193.1,OK315169.1,0.0219344
OK315231.1,OK315225.1,0.0366001
OK315223.1,OK315140.1,0.0297412
OK315271.1,OK315262.1,0.0335026
OK315209.1,OK315208.1,0.0315932
OK315193.1,OK315168.1,0.0345046
OK315202.1,OK315064.1,0.0344545
OK315302.1,OK315301.1,0.0199344
OK315223.1,OK315139.1,0.0367298
OK315231.1,OK315221.1,0.0366581
OK315193.1,OK315167.1,0.0327844
OK315302.1,OK315299.1,0.0315916
OK315193.1,OK315166.1,0.0277603
OK315302.1,OK315298.1,0.0257807
OK315231.1,OK315218.1,0.0287441
OK315193.1,OK315165.1,0.0267901
OK315209.1,OK315202.1,0.0376352
OK315223.1,OK315135.1,0.0189427
OK315302.1,OK315297.1,0.0237784
OK315231.1,OK315217.1,0.037673
OK315193.1,OK315164.1,0.0335534
OK315209.1,OK315201.1,0.038527
OK315223.1,OK315134.1,0.0336362
OK315202.1,OK315057.1,0.0375511
OK315302.1,OK315296.1,0.0395158
OK315193.1,OK315163.1,0.031663
OK315231.1,OK315215.1,0.0383672
OK315223.1,OK315133.1,0.0227837
OK315302.1,OK315294.1,0.0316212
OK315193.1,OK315162.1,0.0247911
OK315209.1,OK315195.1,0.039577
OK315223.1,OK315132.1,0.0316715
OK315302.1,OK315293.1,0.0305697
OK315193.1,OK315161.1,0.028775
OK315231.1,OK315212.1,0.0347098
OK315223.1,OK315131.1,0.02768
OK315202.1,OK315051.1,0.0276636
OK315193.1,OK315160.1,0.0297817
OK315231.1,OK315211.1,0.0396173
OK315223.1,OK315130.1,0.0306754
OK315302.1,OK315289.1,0.028109
OK315193.1,OK315159.1,0.0278388
OK315223.1,OK315129.1,0.0355556
OK315302.1,OK315288.1,0.0360667
OK315231.1,OK315208.1,0.0375664
OK315193.1,OK315158.1,0.0259552
OK315223.1,OK315128.1,0.018008
OK315202.1,OK315047.1,0.028605
OK315302.1,OK315287.1,0.0256665
OK315193.1,OK315157.1,0.0269067
OK315231.1,OK315206.1,0.0385649
OK315223.1,OK315127.1,0.0356303
OK315193.1,OK315156.1,0.0278638
OK315302.1,OK315285.1,0.0365141
OK315231.1,OK315205.1,0.0335224
OK315202.1,OK315044.1,0.0386223
OK315223.1,OK315126.1,0.0179666
OK315193.1,OK315155.1,0.0327359
OK315302.1,OK315284.1,0.035484
OK315231.1,OK315204.1,0.033579
OK315223.1,OK315125.1,0.0286701
OK315193.1,OK315154.1,0.0358985
OK315302.1,OK315282.1,0.0364424
OK315223.1,OK315124.1,0.0320578
OK315193.1,OK315153.1,0.0293201
OK315302.1,OK315281.1,0.033535
OK315223.1,OK315123.1,0.0277347
OK315231.1,OK315201.1,0.0327219
OK315193.1,OK315152.1,0.0268233
OK315302.1,OK315280.1,0.0321586
OK315193.1,OK315151.1,0.0288411
OK315223.1,OK315121.1,0.0317079
OK315302.1,OK315279.1,0.0334515
OK315193.1,OK315150.1,0.0308201
OK315223.1,OK315120.1,0.0355731
OK315302.1,OK315278.1,0.0364225
OK315193.1,OK315149.1,0.0276999
OK315231.1,OK315195.1,0.0366015
OK315223.1,OK315119.1,0.0277107
OK315193.1,OK315148.1,0.0327089
OK315223.1,OK315118.1,0.0356187
OK315193.1,OK315147.1,0.0347317
OK315302.1,OK315274.1,0.0373636
OK315193.1,OK315146.1,0.0307497
OK315231.1,OK315190.1,0.0355812
OK315193.1,OK315145.1,0.0268666
OK315193.1,OK315144.1,0.0276716
OK315231.1,OK315188.1,0.037575
OK315302.1,OK315269.1,0.0364514
OK315193.1,OK315143.1,0.0287758
OK315231.1,OK315187.1,0.0385053
OK315223.1,OK315110.1,0.0330794
OK315193.1,OK315142.1,0.0355176
OK315302.1,OK315267.1,0.033581
OK315231.1,OK315186.1,0.0375913
OK315257.1,OK315243.1,0.0209432
OK315193.1,OK315141.1,0.0278204
OK315302.1,OK315265.1,0.0375641
OK315193.1,OK315140.1,0.0297089
OK315302.1,OK315264.1,0.0305693
OK315231.1,OK315183.1,0.0370091
OK315209.1,OK315137.1,0.0369494
OK315223.1,OK315093.1,0.0366372
OK315202.1,OK315008.1,0.0385744
OK315256.1,OK315255.1,0.0277338
OK315193.1,OK315139.1,0.0327268
OK315302.1,OK315263.1,0.0295469
OK315231.1,OK315182.1,0.0336425
OK315256.1,OK315254.1,0.024829
OK315302.1,OK315262.1,0.0246889
OK315193.1,OK315135.1,0.0228926
OK315202.1,OK315001.1,0.0376046
OK315287.1,OK315286.1,0.025685
OK315256.1,OK315253.1,0.035599
OK315193.1,OK315134.1,0.0287371
OK315202.1,OK315000.1,0.0395449
OK315287.1,OK315285.1,0.0247492
OK315256.1,OK315252.1,0.0375199
OK315193.1,OK315133.1,0.025767
OK315287.1,OK315284.1,0.0208378
OK315256.1,OK315251.1,0.0286955
OK315202.1,OK314998.1,0.0355565
OK315193.1,OK315132.1,0.0281724
OK315287.1,OK315283.1,0.0266589
OK315256.1,OK315250.1,0.0315588
OK315193.1,OK315131.1,0.0257882
OK315287.1,OK315282.1,0.0228216
OK315223.1,OK315058.1,0.0395481
OK315256.1,OK315249.1,0.020948
OK315193.1,OK315130.1,0.0317344
OK315287.1,OK315281.1,0.0227795
OK315223.1,OK315056.1,0.0305532
OK315256.1,OK315248.1,0.0376978
OK315193.1,OK315129.1,0.0346261
OK315209.1,OK315099.1,0.0394738
OK315287.1,OK315280.1,0.0205332
OK315256.1,OK315247.1,0.0258218
OK315193.1,OK315128.1,0.0170668
OK315223.1,OK315049.1,0.028717
OK315231.1,OK315137.1,0.0362909
OK315287.1,OK315279.1,0.0208165
OK315193.1,OK315127.1,0.0396643
OK315256.1,OK315245.1,0.0287048
OK315287.1,OK315278.1,0.0256384
OK315201.1,OK315195.1,0.029738
OK315193.1,OK315126.1,0.0179928
OK315256.1,OK315244.1,0.0237518
OK315223.1,OK315044.1,0.0228526
OK315287.1,OK315277.1,0.0354578
OK315193.1,OK315125.1,0.0247934
OK315209.1,OK315088.1,0.0375581
OK315287.1,OK315276.1,0.0295321
OK315193.1,OK315124.1,0.0290619
OK315287.1,OK315275.1,0.0315715
OK315201.1,OK315190.1,0.0367839
OK315256.1,OK315239.1,0.0356218
OK315231.1,OK315128.1,0.0375331
OK315209.1,OK315086.1,0.0394619
OK315193.1,OK315123.1,0.0297838
OK315287.1,OK315274.1,0.0266085
OK315201.1,OK315187.1,0.0345459
OK315209.1,OK315085.1,0.0345547
OK315287.1,OK315273.1,0.0295514
OK315201.1,OK315186.1,0.0347433
OK315193.1,OK315121.1,0.0357166
OK315287.1,OK315272.1,0.0285518
OK315193.1,OK315120.1,0.0385812
OK315287.1,OK315271.1,0.037602
OK315193.1,OK315119.1,0.0219277
OK315287.1,OK315270.1,0.0345981
OK315201.1,OK315183.1,0.0340009
OK315287.1,OK315269.1,0.0237808
OK315193.1,OK315118.1,0.0297029
OK315201.1,OK315182.1,0.0317063
OK315209.1,OK315078.1,0.0385105
OK315287.1,OK315268.1,0.0324622
OK315223.1,OK315031.1,0.0346121
OK315287.1,OK315267.1,0.0198921
OK315223.1,OK315029.1,0.0296596
OK315287.1,OK315265.1,0.02771
OK315223.1,OK315028.1,0.0345278
OK315287.1,OK315264.1,0.0237499
OK315223.1,OK315027.1,0.0357119
OK315287.1,OK315263.1,0.0227716
OK315193.1,OK315110.1,0.0321146
OK315223.1,OK315026.1,0.0267794
OK315209.1,OK315068.1,0.0395302
OK315287.1,OK315262.1,0.0141203
OK315201.1,OK315171.1,0.0287383
OK315223.1,OK315025.1,0.0346863
OK315231.1,OK315108.1,0.0385554
OK315223.1,OK315024.1,0.0316705
OK315201.1,OK315169.1,0.039616
OK315193.1,OK315105.1,0.0367533
OK315223.1,OK315022.1,0.0286039
OK315223.1,OK315021.1,0.0344585
OK315223.1,OK315020.1,0.031585
OK315223.1,OK315019.1,0.0355934
OK315231.1,OK315101.1,0.0374977
OK315223.1,OK315017.1,0.0247084
OK315231.1,OK315099.1,0.0374968
OK315201.1,OK315161.1,0.0395663
OK315223.1,OK315016.1,0.0276985
OK315231.1,OK315098.1,0.0395118
OK315223.1,OK315015.1,0.036518
OK315193.1,OK315093.1,0.0267236
OK315231.1,OK315095.1,0.0389762
OK315223.1,OK315012.1,0.0336739
OK315193.1,OK315088.1,0.0395657
OK315231.1,OK315092.1,0.036524
OK315223.1,OK315010.1,0.0356318
OK315231.1,OK315091.1,0.0355596
OK315223.1,OK315009.1,0.0354316
OK315223.1,OK315008.1,0.0208987
OK315231.1,OK315088.1,0.0286958
OK315223.1,OK315007.1,0.0257801
OK315223.1,OK315006.1,0.0306286
OK315223.1,OK315005.1,0.0267381
OK315231.1,OK315085.1,0.0375957
OK315223.1,OK315004.1,0.0326246
OK315223.1,OK315002.1,0.0336058
OK315223.1,OK315001.1,0.0228843
OK315223.1,OK315000.1,0.0298268
OK315223.1,OK314999.1,0.0287058
OK315231.1,OK315078.1,0.0395619
OK315223.1,OK314998.1,0.0219284
OK315201.1,OK315137.1,0.0232477
OK315201.1,OK315135.1,0.0365264
OK315231.1,OK315074.1,0.0354781
OK315231.1,OK315069.1,0.0396463
OK315201.1,OK315128.1,0.0325677
OK315193.1,OK315056.1,0.026669
OK315209.1,OK314997.1,0.0355791
OK315231.1,OK315067.1,0.0374817
OK315201.1,OK315126.1,0.0384931
OK315222.1,OK315219.1,0.0228168
OK315193.1,OK315049.1,0.0287576
OK315201.1,OK315119.1,0.0395558
OK315231.1,OK315057.1,0.026682
OK315208.1,OK315205.1,0.0365079
OK315201.1,OK315117.1,0.0356921
OK315208.1,OK315204.1,0.0325279
OK315201.1,OK315116.1,0.0356614
OK315193.1,OK315044.1,0.0228929
OK315222.1,OK315216.1,0.0286026
OK315201.1,OK315115.1,0.0336061
OK315208.1,OK315202.1,0.039498
OK315231.1,OK315051.1,0.0386351
OK315208.1,OK315201.1,0.0286949
OK315201.1,OK315113.1,0.037518
OK315208.1,OK315195.1,0.0336046
OK315201.1,OK315108.1,0.0355492
OK315231.1,OK315042.1,0.0366939
OK315193.1,OK315031.1,0.031631
OK315208.1,OK315190.1,0.0396474
OK315201.1,OK315104.1,0.0346438
OK315231.1,OK315040.1,0.0375837
OK315193.1,OK315029.1,0.0237848
OK315208.1,OK315187.1,0.0395226
OK315231.1,OK315039.1,0.0392786
OK315193.1,OK315028.1,0.0247411
OK315222.1,OK315207.1,0.031619
OK315201.1,OK315101.1,0.0385833
OK315208.1,OK315186.1,0.0396495
OK315193.1,OK315027.1,0.0297837
OK315201.1,OK315100.1,0.0365957
OK315193.1,OK315026.1,0.0229187
OK315201.1,OK315099.1,0.0345731
OK315193.1,OK315025.1,0.0297485
OK315201.1,OK315098.1,0.0306192
OK315208.1,OK315183.1,0.0399256
OK315193.1,OK315024.1,0.0267848
OK315208.1,OK315182.1,0.038557
OK315193.1,OK315022.1,0.0346572
OK315201.1,OK315095.1,0.0371713
OK315193.1,OK315021.1,0.0325298
OK315193.1,OK315020.1,0.0365759
OK315193.1,OK315019.1,0.0316568
OK315201.1,OK315092.1,0.0336369
OK315193.1,OK315018.1,0.0395054
OK315201.1,OK315091.1,0.0326395
OK315193.1,OK315017.1,0.0326244
OK315193.1,OK315016.1,0.0346937
OK315201.1,OK315089.1,0.0385599
OK315193.1,OK315015.1,0.0345661
OK315201.1,OK315088.1,0.0268623
OK315208.1,OK315171.1,0.0385806
OK315222.1,OK315203.1,0.0374847
OK315193.1,OK315012.1,0.0356783
OK315201.1,OK315085.1,0.0316039
OK315222.1,OK315200.1,0.0267446
OK315193.1,OK315010.1,0.0336764
OK315222.1,OK315199.1,0.0266827
OK315193.1,OK315009.1,0.032504
OK315222.1,OK315198.1,0.0227649
OK315231.1,OK315014.1,0.0356285
OK315193.1,OK315008.1,0.0287884
OK315222.1,OK315197.1,0.0287788
OK315193.1,OK315007.1,0.0317504
OK315222.1,OK315196.1,0.0277357
OK315193.1,OK315006.1,0.0316298
OK315222.1,OK315194.1,0.0364995
OK315193.1,OK315005.1,0.0287772
OK315222.1,OK315193.1,0.0267755
OK315193.1,OK315004.1,0.0287086
OK315201.1,OK315074.1,0.0306173
OK315222.1,OK315192.1,0.0286957
OK315222.1,OK315191.1,0.0238046
OK315193.1,OK315002.1,0.0327211
OK315193.1,OK315001.1,0.0210164
OK315201.1,OK315071.1,0.0357202
OK315193.1,OK315000.1,0.0358841
OK315231.1,OK315003.1,0.0325595
OK315193.1,OK314999.1,0.032684
OK315201.1,OK315069.1,0.0357065
OK315222.1,OK315185.1,0.029591
OK315193.1,OK314998.1,0.023874
OK315201.1,OK315068.1,0.0339138
OK315222.1,OK315184.1,0.0266818
OK315231.1,OK314997.1,0.0354996
OK315208.1,OK315137.1,0.0290251
OK315256.1,OK315243.1,0.0229468
OK315301.1,OK315300.1,0.0344042
OK315201.1,OK315067.1,0.0335942
OK315222.1,OK315183.1,0.0232499
OK315301.1,OK315299.1,0.0208894
OK315201.1,OK315066.1,0.0385402
OK315208.1,OK315128.1,0.0345262
OK315192.1,OK315191.1,0.0209446
OK315222.1,OK315181.1,0.0316298
OK315301.1,OK315298.1,0.0151457
OK315201.1,OK315061.1,0.0354484
OK315208.1,OK315115.1,0.0396403
OK315255.1,OK315254.1,0.0218511
OK315192.1,OK315185.1,0.0326468
OK315222.1,OK315180.1,0.0277078
OK315301.1,OK315297.1,0.0112925
OK315255.1,OK315253.1,0.0316082
OK315230.1,OK315225.1,0.0345246
OK315192.1,OK315184.1,0.0317116
OK315222.1,OK315179.1,0.0306567
OK315201.1,OK315057.1,0.0277349
OK315301.1,OK315296.1,0.0286737
OK315255.1,OK315252.1,0.0286728
OK315192.1,OK315183.1,0.0223501
OK315222.1,OK315178.1,0.037638
OK315255.1,OK315251.1,0.0208848
OK315230.1,OK315221.1,0.0355726
OK315301.1,OK315294.1,0.0276946
OK315208.1,OK315104.1,0.0374721
OK315201.1,OK315051.1,0.0346217
OK315286.1,OK315285.1,0.0315117
OK315222.1,OK315177.1,0.0266758
OK315192.1,OK315181.1,0.0306818
OK315255.1,OK315250.1,0.0266782
OK315230.1,OK315220.1,0.0394838
OK315301.1,OK315293.1,0.0218406
OK315286.1,OK315284.1,0.0344591
OK315222.1,OK315176.1,0.0277732
OK315192.1,OK315180.1,0.0357153
OK315201.1,OK315047.1,0.0395264
OK315208.1,OK315099.1,0.0385315
OK315255.1,OK315249.1,0.017983
OK315301.1,OK315292.1,0.0374449
OK315286.1,OK315283.1,0.0384142
OK315230.1,OK315218.1,0.0365392
OK315222.1,OK315175.1,0.028559
OK315192.1,OK315179.1,0.0287328
OK315208.1,OK315098.1,0.034532
OK315255.1,OK315248.1,0.0247599
OK315301.1,OK315291.1,0.0316514
OK315286.1,OK315282.1,0.0334758
OK315222.1,OK315174.1,0.0387993
OK315192.1,OK315178.1,0.0377616
OK315201.1,OK315042.1,0.0318047
OK315255.1,OK315247.1,0.0180053
OK315301.1,OK315290.1,0.0374251
OK315286.1,OK315281.1,0.0394401
OK315222.1,OK315173.1,0.0247177
OK315192.1,OK315177.1,0.0237548
OK315208.1,OK315092.1,0.0345152
OK315255.1,OK315246.1,0.0325674
OK315201.1,OK315040.1,0.0306306
OK315301.1,OK315289.1,0.0174828
OK315286.1,OK315280.1,0.0312092
OK315222.1,OK315172.1,0.0257252
OK315192.1,OK315176.1,0.0319244
OK315208.1,OK315091.1,0.0375198
OK315255.1,OK315245.1,0.0257219
OK315230.1,OK315208.1,0.0375227
OK315201.1,OK315039.1,0.0311426
OK315301.1,OK315288.1,0.0282504
OK315286.1,OK315279.1,0.0324528
OK315192.1,OK315175.1,0.0296356
OK315222.1,OK315169.1,0.0257502
OK315255.1,OK315244.1,0.0296562
OK315208.1,OK315088.1,0.0307064
OK315301.1,OK315287.1,0.0170078
OK315230.1,OK315205.1,0.0394328
OK315192.1,OK315174.1,0.0387904
OK315222.1,OK315168.1,0.0354611
OK315255.1,OK315241.1,0.0385243
OK315301.1,OK315286.1,0.031544
OK315286.1,OK315274.1,0.0374055
OK315208.1,OK315086.1,0.0395447
OK315192.1,OK315173.1,0.027656
OK315222.1,OK315167.1,0.034616
OK315201.1,OK315032.1,0.035775
OK315255.1,OK315240.1,0.0365381
OK315301.1,OK315285.1,0.027701
OK315286.1,OK315273.1,0.0393905
OK315230.1,OK315201.1,0.0345437
OK315208.1,OK315085.1,0.0286717
OK315192.1,OK315172.1,0.0277822
OK315222.1,OK315166.1,0.0316022
OK315255.1,OK315239.1,0.0286691
OK315301.1,OK315284.1,0.0266932
OK315286.1,OK315272.1,0.0383883
OK315222.1,OK315165.1,0.026701
OK315301.1,OK315283.1,0.0296112
OK315192.1,OK315169.1,0.0248028
OK315222.1,OK315164.1,0.0324887
OK315255.1,OK315236.1,0.0395975
OK315301.1,OK315282.1,0.0296274
OK315286.1,OK315269.1,0.038494
OK315208.1,OK315078.1,0.0347465
OK315192.1,OK315168.1,0.0374302
OK315230.1,OK315195.1,0.0296182
OK315222.1,OK315163.1,0.0355565
OK315255.1,OK315235.1,0.0385865
OK315301.1,OK315281.1,0.0228167
OK315286.1,OK315267.1,0.0325077
OK315192.1,OK315167.1,0.0318162
OK315222.1,OK315162.1,0.0208287
OK315208.1,OK315074.1,0.0354555
OK315301.1,OK315280.1,0.0253632
OK315192.1,OK315166.1,0.0287355
OK315222.1,OK315161.1,0.0286588
OK315201.1,OK315014.1,0.0267754
OK315230.1,OK315190.1,0.0325885
OK315286.1,OK315264.1,0.0384456
OK315301.1,OK315279.1,0.0246974
OK315192.1,OK315165.1,0.0316392
OK315208.1,OK315071.1,0.03859
OK315222.1,OK315160.1,0.027701
OK315301.1,OK315278.1,0.025668
OK315286.1,OK315263.1,0.0315814
OK315192.1,OK315164.1,0.0344634
OK315222.1,OK315159.1,0.0296768
OK315208.1,OK315069.1,0.0385257
OK315230.1,OK315186.1,0.0306234
OK315301.1,OK315277.1,0.0374169
OK315192.1,OK315163.1,0.0385934
OK315286.1,OK315262.1,0.0246708
OK315222.1,OK315158.1,0.0288316
OK315301.1,OK315276.1,0.0344618
OK315192.1,OK315162.1,0.0286943
OK315222.1,OK315157.1,0.0238687
OK315201.1,OK315003.1,0.0336098
OK315301.1,OK315275.1,0.0336227
OK315192.1,OK315161.1,0.03166
OK315222.1,OK315156.1,0.0218931
OK315208.1,OK315061.1,0.0394356
OK315301.1,OK315274.1,0.0256276
OK315192.1,OK315160.1,0.0306663
OK315222.1,OK315155.1,0.0335525
OK315301.1,OK315273.1,0.0275904
OK315192.1,OK315159.1,0.032742
OK315222.1,OK315154.1,0.0367469
OK315201.1,OK314997.1,0.0355506
OK315208.1,OK315057.1,0.0375788
OK315301.1,OK315272.1,0.0304862
OK315192.1,OK315158.1,0.028823
OK315230.1,OK315137.1,0.0330047
OK315248.1,OK315243.1,0.0268199
OK315222.1,OK315153.1,0.029164
OK315270.1,OK315269.1,0.0357565
OK315301.1,OK315270.1,0.0356252
OK315192.1,OK315157.1,0.0307437
OK315222.1,OK315152.1,0.0257185
OK315301.1,OK315269.1,0.0296307
OK315192.1,OK315156.1,0.0287389
OK315270.1,OK315267.1,0.0345251
OK315222.1,OK315151.1,0.0306747
OK315230.1,OK315128.1,0.0392586
OK315208.1,OK315042.1,0.0356686
OK315200.1,OK315199.1,0.0317791
OK315301.1,OK315268.1,0.0374918
OK315192.1,OK315155.1,0.0346938
OK315247.1,OK315246.1,0.0237317
OK315222.1,OK315150.1,0.032654
OK315200.1,OK315198.1,0.0268034
OK315270.1,OK315265.1,0.0396032
OK315301.1,OK315267.1,0.0267221
OK315192.1,OK315154.1,0.0348071
OK315208.1,OK315039.1,0.0370532
OK315222.1,OK315149.1,0.0285966
OK315200.1,OK315197.1,0.0250041
OK315247.1,OK315245.1,0.0150985
OK315270.1,OK315264.1,0.0345047
OK315192.1,OK315153.1,0.0342357
OK315301.1,OK315265.1,0.0306554
OK315222.1,OK315148.1,0.0335848
OK315200.1,OK315196.1,0.00851022
OK315247.1,OK315244.1,0.0247315
OK315192.1,OK315152.1,0.029708
OK315270.1,OK315263.1,0.0375125
OK315301.1,OK315264.1,0.0257017
OK315222.1,OK315147.1,0.0326528
OK315208.1,OK315032.1,0.0385693
OK315200.1,OK315194.1,0.0316399
OK315192.1,OK315151.1,0.0337538
OK315301.1,OK315263.1,0.0198703
OK315222.1,OK315146.1,0.0276424
OK315247.1,OK315241.1,0.0295902
OK315270.1,OK315262.1,0.0296393
OK315200.1,OK315193.1,0.00940713
OK315192.1,OK315150.1,0.0357495
OK315230.1,OK315108.1,0.0365001
OK315222.1,OK315145.1,0.0286985
OK315301.1,OK315262.1,0.0170018
OK315247.1,OK315240.1,0.0276512
OK315200.1,OK315192.1,0.023875
OK315192.1,OK315149.1,0.0306594
OK315222.1,OK315144.1,0.0295425
OK315200.1,OK315191.1,0.0249993
OK315192.1,OK315148.1,0.0316595
OK315222.1,OK315143.1,0.0286473
OK315247.1,OK315239.1,0.0199229
OK315192.1,OK315147.1,0.0376609
OK315222.1,OK315142.1,0.0314975
OK315208.1,OK315014.1,0.0335663
OK315192.1,OK315146.1,0.0317077
OK315222.1,OK315141.1,0.0276649
OK315230.1,OK315099.1,0.0365527
OK315247.1,OK315238.1,0.0384937
OK315200.1,OK315185.1,0.0337361
OK315192.1,OK315145.1,0.0228715
OK315222.1,OK315140.1,0.0335604
OK315200.1,OK315184.1,0.0287952
OK315192.1,OK315144.1,0.0285907
OK315222.1,OK315139.1,0.0365862
OK315192.1,OK315143.1,0.0296866
OK315200.1,OK315183.1,0.0204391
OK315192.1,OK315142.1,0.036447
OK315247.1,OK315236.1,0.031608
OK315192.1,OK315141.1,0.0267801
OK315200.1,OK315181.1,0.0278314
OK315230.1,OK315092.1,0.0345182
OK315222.1,OK315135.1,0.0218293
OK315208.1,OK315003.1,0.0374953
OK315192.1,OK315140.1,0.0347122
OK315200.1,OK315180.1,0.0318528
OK315247.1,OK315235.1,0.0306158
OK315222.1,OK315134.1,0.0276422
OK315192.1,OK315139.1,0.0376659
OK315200.1,OK315179.1,0.0317481
OK315230.1,OK315088.1,0.030611
OK315222.1,OK315133.1,0.019391
OK315255.1,OK315243.1,0.0180585
OK315200.1,OK315178.1,0.0387935
OK315208.1,OK314997.1,0.0384778
OK315222.1,OK315132.1,0.0301395
OK315192.1,OK315135.1,0.0237985
OK315200.1,OK315177.1,0.0228828
OK315230.1,OK315085.1,0.0399912
OK315222.1,OK315131.1,0.0256747
OK315192.1,OK315134.1,0.03364
OK315200.1,OK315176.1,0.0288799
OK315222.1,OK315130.1,0.0296611
OK315192.1,OK315133.1,0.0237621
OK315200.1,OK315175.1,0.0286997
OK315230.1,OK315074.1,0.031595
OK315178.1,OK315177.1,0.0386691
OK315222.1,OK315129.1,0.0326004
OK315192.1,OK315132.1,0.0272068
OK315200.1,OK315174.1,0.0399507
OK315178.1,OK315176.1,0.0368453
OK315222.1,OK315128.1,0.0169953
OK315230.1,OK315067.1,0.0354688
OK315285.1,OK315284.1,0.031575
OK315192.1,OK315131.1,0.0286734
OK315200.1,OK315173.1,0.0267834
OK315178.1,OK315175.1,0.0336783
OK315222.1,OK315127.1,0.0366024
OK315285.1,OK315283.1,0.0345345
OK315192.1,OK315130.1,0.0366658
OK315200.1,OK315172.1,0.0248807
OK315187.1,OK315137.1,0.0359677
OK315178.1,OK315174.1,0.029871
OK315222.1,OK315126.1,0.0169959
OK315285.1,OK315282.1,0.031575
OK315192.1,OK315129.1,0.037573
OK315200.1,OK315170.1,0.0386738
OK315178.1,OK315173.1,0.0357096
OK315222.1,OK315125.1,0.0228037
OK315285.1,OK315281.1,0.0336169
OK315200.1,OK315169.1,0.0219705
OK315192.1,OK315128.1,0.0199242
OK315178.1,OK315172.1,0.0347009
OK315222.1,OK315124.1,0.030893
OK315230.1,OK315057.1,0.0375629
OK315200.1,OK315168.1,0.0345375
OK315285.1,OK315280.1,0.0312227
OK315192.1,OK315127.1,0.0346286
OK315222.1,OK315123.1,0.03162
OK315187.1,OK315128.1,0.0365037
OK315178.1,OK315169.1,0.0318549
OK315200.1,OK315167.1,0.0309033
OK315285.1,OK315279.1,0.0354826
OK315192.1,OK315126.1,0.0237864
OK315222.1,OK315121.1,0.0306069
OK315200.1,OK315166.1,0.0277975
OK315178.1,OK315167.1,0.0388002
OK315285.1,OK315278.1,0.0384613
OK315230.1,OK315051.1,0.0375679
OK315192.1,OK315125.1,0.0276852
OK315222.1,OK315120.1,0.0354331
OK315200.1,OK315165.1,0.0248418
OK315178.1,OK315166.1,0.0357238
OK315285.1,OK315276.1,0.0374134
OK315222.1,OK315119.1,0.0218663
OK315192.1,OK315124.1,0.0329868
OK315200.1,OK315164.1,0.0295951
OK315178.1,OK315165.1,0.0366127
OK315285.1,OK315275.1,0.0375511
OK315222.1,OK315118.1,0.0296179
OK315192.1,OK315123.1,0.0266947
OK315200.1,OK315163.1,0.0336871
OK315178.1,OK315164.1,0.0344887
OK315285.1,OK315274.1,0.0383714
OK315200.1,OK315162.1,0.0267529
OK315192.1,OK315121.1,0.0287227
OK315178.1,OK315162.1,0.0357529
OK315285.1,OK315273.1,0.0384128
OK315200.1,OK315161.1,0.0308406
OK315192.1,OK315120.1,0.0376058
OK315178.1,OK315161.1,0.0267713
OK315222.1,OK315112.1,0.0305425
OK315285.1,OK315272.1,0.0363924
OK315200.1,OK315160.1,0.0317638
OK315230.1,OK315040.1,0.0336002
OK315192.1,OK315119.1,0.0189562
OK315178.1,OK315160.1,0.0388376
OK315200.1,OK315159.1,0.0278826
OK315222.1,OK315110.1,0.0318954
OK315285.1,OK315269.1,0.0355162
OK315230.1,OK315039.1,0.0370308
OK315192.1,OK315118.1,0.032603
OK315178.1,OK315159.1,0.0338888
OK315200.1,OK315158.1,0.0299329
