ID1,ID2,Distance
F1.ES.2015.100599.KY989955,F1.ES.2015.100601.KY989957,0.020774
F1.ES.2014.ARP1200.KT276260,F1.BE.2014.DK.MT417747,0.0194661
F1.ES.2011.VA0053_nfl.KJ883138,F1.ES.2010.X3079_2i_nfl.KJ883146,0.0159587
F1.GB.2014.13659_1_45.3.MF109434,F1.GB.2014.14535_1_29.3.MF109526,0.0189383
F1.ES.2014.ARP1200.KT276260,F1.BE.2017.DL.MT417748,0.0272789
F1.ES.2015.100599.KY989955,F1.GB.2013.15171_1_10.3.MF109640,0.0138166
F1.ES.2011.VA0053_nfl.KJ883138,F1.ES.2010.X3085_2s_nfl.KJ883147,0.0169152
F1.ES.2014.ARP1200.KT276260,F1.GB.2015.153078.MT570472,0.0163097
F1.ES.2014.100_113.KY514084,F1.BE.2014.DK.MT417747,0.0291237
F1.ES.2011.X3125_2s_nfl.KJ883149,F1.ES.2011.X3308_nfl.KJ883150,0.00528254
F1.GB.2014.13659_1_45.3.MF109434,F1.GB.2015.DEMF115UK007.MT222953,0.0137951
F1.ES.2011.VA0053_nfl.KJ883138,F1.ES.2011.X3097_2s_nfl.KJ883148,0.0220273
F1.ES.2015.100599.KY989955,F1.BE.2014.DK.MT417747,0.0271758
F2.CM.2010.Read2_HIV_F2.KX228809,F2.CM.2010.LB022_1.MK086131,0.0182679
F1.ES.2012.X3364_nfl.KJ883152,F1.ES.2014.ARP1197.KT276257,0.0112859
F1.ES.2014.100_113.KY514084,F1.GB.2015.153078.MT570472,0.0246178
F1.ES.2011.X3125_2s_nfl.KJ883149,F1.ES.2012.X3361_nfl.KJ883151,0.00248119
F1.GB.2014.13659_1_45.3.MF109434,F1.BE.2014.EG.MT417769,0.0233895
F1.ES.2010.X2922_3s_nfl.KJ883142,F1.ES.2010.X3016_2s_nfl.KJ883143,0.00434675
F1.ES.2011.VA0053_nfl.KJ883138,F1.ES.2011.X3125_2s_nfl.KJ883149,0.0175516
F1.ES.2012.X3364_nfl.KJ883152,F1.ES.2014.ARP1200.KT276260,0.00559795
F1.ES.2015.100599.KY989955,F1.GB.2015.153078.MT570472,0.0246788
F1.ES.2011.X3125_2s_nfl.KJ883149,F1.ES.2012.X3364_nfl.KJ883152,0.0031008
F1.GB.2014.13659_1_45.3.MF109434,F1.GB.2015.152851.MT570391,0.0176027
F1.ES.2010.X2922_3s_nfl.KJ883142,F1.ES.2010.X3069_2s_nfl.KJ883144,0.00310487
F1.ES.2011.VA0053_nfl.KJ883138,F1.ES.2011.X3308_nfl.KJ883150,0.017236
F1.BR.2010.10BR_SP070_1.KT427663,F1.BR.2011.DEMF111BR037.KU749396,0.0112424
F1.ES.2012.X3364_nfl.KJ883152,F1.ES.2014.100_113.KY514084,0.0150321
F1.GB.2013.15171_1_10.3.MF109640,F1.BE.2014.DK.MT417747,0.0195029
F1.ES.2011.X3125_2s_nfl.KJ883149,F1.ES.2014.ARP1197.KT276257,0.0125514
F1.ES.2010.X2922_3s_nfl.KJ883142,F1.ES.2010.X3070_2s_nfl.KJ883145,0.00372989
F1.ES.2011.VA0053_nfl.KJ883138,F1.ES.2012.X3361_nfl.KJ883151,0.0162839
F1.ES.2012.X3364_nfl.KJ883152,F1.ES.2014.100_115.KY514085,0.0131454
F1.GB.2013.15171_1_10.3.MF109640,F1.BE.2017.DL.MT417748,0.0273311
F1.GB.2014.13659_1_45.3.MF109434,F1.GB.2015.153007.MT570445,0.0228025
F1.ES.2014.100_115.KY514085,F1.ES.2015.100599.KY989955,0.0195187
F1.ES.2011.X3125_2s_nfl.KJ883149,F1.ES.2014.ARP1200.KT276260,0.00684881
F1.ES.2010.X2922_3s_nfl.KJ883142,F1.ES.2010.X3079_2i_nfl.KJ883146,0.0027913
F1.ES.2012.X3364_nfl.KJ883152,F1.ES.2015.100599.KY989955,0.0112518
F1.ES.2011.VA0053_nfl.KJ883138,F1.ES.2012.X3364_nfl.KJ883152,0.016284
F1.ES.2014.100_115.KY514085,F1.ES.2015.100601.KY989957,0.0201266
F1.ES.2012.X3364_nfl.KJ883152,F1.ES.2015.100601.KY989957,0.0118663
F1.ES.2015.100601.KY989957,F1.GB.2013.15171_1_10.3.MF109640,0.0144184
F1.ES.2010.X2922_3s_nfl.KJ883142,F1.ES.2010.X3085_2s_nfl.KJ883147,0.00372475
F1.ES.2011.VA0053_nfl.KJ883138,F1.ES.2014.ARP1197.KT276257,0.0239822
F1.GB.2014.13659_1_45.3.MF109434,F1.GB.2015.153285.MT570504,0.00748712
F1.ES.2014.100_115.KY514085,F1.GB.2013.15171_1_10.3.MF109640,0.0157105
F1.ES.2010.X2922_3s_nfl.KJ883142,F1.ES.2011.X3097_2s_nfl.KJ883148,0.00873379
F1.ES.2011.VA0053_nfl.KJ883138,F1.ES.2014.ARP1200.KT276260,0.0169096
F1.ES.2012.X3364_nfl.KJ883152,F1.GB.2013.15171_1_10.3.MF109640,0.00623778
F1.GB.2014.13659_1_45.3.MF109434,F1.GB.2016.160718.MT570543,0.0163325
F1.ES.2010.X2922_3s_nfl.KJ883142,F1.ES.2011.X3125_2s_nfl.KJ883149,0.00434979
F1.GB.2014.13659_1_45.3.MF109434,F1.GB.2016.161035.MT570661,0.0163325
F1.ES.2011.X3125_2s_nfl.KJ883149,F1.ES.2014.100_113.KY514084,0.0175722
F1.ES.2010.X2922_3s_nfl.KJ883142,F1.ES.2011.X3308_nfl.KJ883150,0.00403932
F1.ES.2011.X3125_2s_nfl.KJ883149,F1.ES.2014.100_115.KY514085,0.0118905
F1.ES.2011.X3125_2s_nfl.KJ883149,F1.ES.2015.100599.KY989955,0.0125139
F1.GB.2014.13659_1_45.3.MF109434,F1.GB.2016.161076.MT570670,0.0286633
F1.ES.2010.X2922_3s_nfl.KJ883142,F1.ES.2012.X3361_nfl.KJ883151,0.00310952
F1.ES.2011.X3125_2s_nfl.KJ883149,F1.ES.2015.100601.KY989957,0.0131322
F1.ES.2010.X2922_3s_nfl.KJ883142,F1.ES.2012.X3364_nfl.KJ883152,0.00372897
F1.ES.2011.X3125_2s_nfl.KJ883149,F1.GB.2013.15171_1_10.3.MF109640,0.00749274
F1.ES.2010.X2922_3s_nfl.KJ883142,F1.ES.2014.ARP1197.KT276257,0.0106639
F1.ES.2010.X2922_3s_nfl.KJ883142,F1.ES.2014.ARP1200.KT276260,0.00497765
F1.GB.2013.15171_1_10.3.MF109640,F1.GB.2015.153078.MT570472,0.0169828
F1.ES.2011.VA0053_nfl.KJ883138,F1.ES.2014.100_113.KY514084,0.0271678
F1.ES.2014.100_115.KY514085,F1.BE.2014.DK.MT417747,0.0278406
F1.ES.2011.VA0053_nfl.KJ883138,F1.ES.2014.100_115.KY514085,0.0258948
F1.ES.2012.X3364_nfl.KJ883152,F1.BE.2014.DK.MT417747,0.0194737
F1.ES.2011.VA0053_nfl.KJ883138,F1.ES.2015.100599.KY989955,0.0239526
F1.ES.2011.X3125_2s_nfl.KJ883149,F1.BE.2014.DK.MT417747,0.0220245
F1.ES.2010.X2922_3s_nfl.KJ883142,F1.ES.2014.100_113.KY514084,0.013761
F1.ES.2014.100_115.KY514085,F1.GB.2015.153078.MT570472,0.0233654
F1.ES.2012.X3364_nfl.KJ883152,F1.BE.2017.DL.MT417748,0.0253279
F1.ES.2011.X3125_2s_nfl.KJ883149,F1.BE.2017.DL.MT417748,0.0259636
F1.ES.2011.VA0053_nfl.KJ883138,F1.ES.2015.100601.KY989957,0.0239403
F1.ES.2010.X2922_3s_nfl.KJ883142,F1.ES.2014.100_115.KY514085,0.0118814
F1.ES.2010.X2922_3s_nfl.KJ883142,F1.ES.2015.100599.KY989955,0.00999094
F1.ES.2012.X3364_nfl.KJ883152,F1.GB.2015.153078.MT570472,0.015685
F1.ES.2015.100601.KY989957,F1.GB.2015.153078.MT570472,0.0201361
F1.ES.2011.VA0053_nfl.KJ883138,F1.GB.2013.15171_1_10.3.MF109640,0.0175795
F1.ES.2011.X3125_2s_nfl.KJ883149,F1.GB.2015.153078.MT570472,0.0169747
F1.GB.2014.14535_1_29.3.MF109526,F1.GB.2015.DEMF115UK007.MT222953,0.00812528
F1.ES.2010.X2922_3s_nfl.KJ883142,F1.ES.2015.100601.KY989957,0.0125001
F1.ES.2010.X2922_3s_nfl.KJ883142,F1.GB.2013.15171_1_10.3.MF109640,0.00561635
F1.GB.2014.14535_1_29.3.MF109526,F1.BE.2014.EG.MT417769,0.0273135
F1.ES.2011.VA0053_nfl.KJ883138,F1.BE.2014.DK.MT417747,0.0239492
F1.ES.2011.VA0053_nfl.KJ883138,F1.BE.2017.DL.MT417748,0.0272356
F1.GB.2014.14535_1_29.3.MF109526,F1.GB.2015.152851.MT570391,0.014449
F1.GB.2014.14535_1_29.3.MF109526,F1.GB.2015.153007.MT570445,0.0293565
F1.ES.2010.X2922_3s_nfl.KJ883142,F1.BE.2014.DK.MT417747,0.0194664
F1.ES.2011.VA0053_nfl.KJ883138,F1.GB.2015.153078.MT570472,0.0297847
F1.ES.2010.X2922_3s_nfl.KJ883142,F1.BE.2017.DL.MT417748,0.022747
F1.GB.2014.14535_1_29.3.MF109526,F1.GB.2015.153285.MT570504,0.0240621
F1.ES.2015.P4346.MK177827,F1.GB.2015.153007.MT570445,0.0259466
F1.GB.2014.14535_1_29.3.MF109526,F1.GB.2016.160718.MT570543,0.0138209
F1.ES.2010.X2922_3s_nfl.KJ883142,F1.GB.2015.153078.MT570472,0.0163343
F1.GB.2014.14535_1_29.3.MF109526,F1.GB.2016.161035.MT570661,0.0138209
F1.BE.2017.CH.MN486030,F1.GB.2015.152848.MT570389,0.0246965
F1.GB.2015.DEMF115UK007.MT222953,F1.BE.2014.EG.MT417769,0.0240132
F1.BE.2019.DZ.MT417762,F1.BE.2019.EA.MT417763,0.00216885
F1.BE.2019.EA.MT417763,F1.BE.2017.EB.MT417764,0.00528646
F1.BE.2017.EB.MT417764,F1.BE.2017.EC.MT417765,0.00123956
F1.GB.2015.DEMF115UK007.MT222953,F1.GB.2015.152851.MT570391,0.0112359
F1.BE.2017.CH.MN486030,F1.GB.2015.152856.MT570393,0.0246965
F1.BE.2019.DZ.MT417762,F1.BE.2017.EB.MT417764,0.00622539
F1.BE.2019.EA.MT417763,F1.BE.2017.EC.MT417765,0.00654343
F1.BE.2014.EG.MT417769,F1.GB.2015.152848.MT570389,0.0298777
F1.GB.2015.152848.MT570389,F1.GB.2015.152856.MT570393,0
F1.GB.2015.DEMF115UK007.MT222953,F1.GB.2015.153007.MT570445,0.0234482
F1.GB.2015.152851.MT570391,F1.GB.2015.153007.MT570445,0.0273124
F1.BE.2019.DZ.MT417762,F1.BE.2017.EC.MT417765,0.00748548
F1.BE.2014.EG.MT417769,F1.GB.2015.152851.MT570391,0.0253254
F1.GB.2015.152856.MT570393,F1.GB.2015.153007.MT570445,0.0265912
F1.GB.2015.152848.MT570389,F1.GB.2015.153007.MT570445,0.0265912
F1.GB.2015.DEMF115UK007.MT222953,F1.GB.2015.153285.MT570504,0.0188669
F1.BE.2017.CH.MN486030,F1.GB.2015.153097.MT570478,0.0259621
F1.GB.2015.152851.MT570391,F1.GB.2015.153285.MT570504,0.0227012
F1.BE.2014.EG.MT417769,F1.GB.2015.152856.MT570393,0.0298777
F1.GB.2015.152979.MT570436,F1.GB.2015.153007.MT570445,0.0227807
F1.GB.2015.152848.MT570389,F1.GB.2015.153097.MT570478,0.00310389
F1.GB.2015.DEMF115UK007.MT222953,F1.GB.2016.160718.MT570543,0.0106096
F1.GB.2015.152856.MT570393,F1.GB.2015.153097.MT570478,0.00310389
F1.BE.2014.EG.MT417769,F1.GB.2015.152979.MT570436,0.0266079
F1.GB.2015.152851.MT570391,F1.GB.2016.160718.MT570543,0.0106485
F1.GB.2015.DEMF115UK007.MT222953,F1.GB.2016.161035.MT570661,0.0106096
F1.GB.2015.153007.MT570445,F1.GB.2015.153097.MT570478,0.0291963
F1.BE.2014.EG.MT417769,F1.GB.2015.153007.MT570445,0.0201525
F1.GB.2015.152851.MT570391,F1.GB.2016.161035.MT570661,0.0106485
F1.GB.2015.DEMF115UK007.MT222953,F1.GB.2016.161076.MT570670,0.0279887
F1.GB.2015.153007.MT570445,F1.GB.2015.153285.MT570504,0.0266363
F1.BE.2014.EG.MT417769,F1.GB.2015.153285.MT570504,0.026551
F1.GB.2015.153285.MT570504,F1.GB.2016.160718.MT570543,0.0201372
F1.GB.2016.160710.MT570537,F1.GB.2016.161076.MT570670,0.0234273
F1.GB.2016.160718.MT570543,F1.GB.2016.161035.MT570661,0
F1.GB.2015.153007.MT570445,F1.GB.2016.160710.MT570537,0.0156956
F1.GB.2015.153285.MT570504,F1.GB.2016.161035.MT570661,0.0201372
F1.BE.2014.EG.MT417769,F1.GB.2016.160710.MT570537,0.0292171
F1.GB.2016.160718.MT570543,F1.GB.2016.161076.MT570670,0.0292569
F1.GB.2016.161035.MT570661,F1.GB.2016.161076.MT570670,0.0292569
F1.GB.2015.153007.MT570445,F1.GB.2016.160718.MT570543,0.0266639
F1.BE.2014.EG.MT417769,F1.GB.2016.160718.MT570543,0.0233703
F1.GB.2015.153007.MT570445,F1.GB.2016.161035.MT570661,0.0266639
F1.BE.2014.EG.MT417769,F1.GB.2016.161035.MT570661,0.0233703
F1.CY.2018.CY496.ON989270,F1.CY.2018.CY504.ON989274,0.00685591
F1.BE.2014.EG.MT417769,F1.GB.2016.161076.MT570670,0.0221151
F1.GB.2015.153007.MT570445,F1.GB.2016.161076.MT570670,0.0144431
F1.CY.2018.CY504.ON989274,F1.CY.2019.CY617.ON989337,0.00623245
F1.CY.2018.CY496.ON989270,F1.CY.2019.CY617.ON989337,0.000619112
